  111, 145, 17, 28,
  105, 150, 28, 18,
  111, 143, 16, 33,
  103, 151, 33, 16,
  18, 18, 36, 37,
  19, 20, 39, 40,
  15, 23, 30, 46,
  22, 16, 45, 30,
  15, 26, 24, 53,
  26, 16, 52, 24,
  18, 48, 36, 43,
  19, 48, 39, 49,
  15, 48, 30, 60,
  22, 48, 45, 30,
  15, 48, 24, 74,
  26, 48, 52, 24,
  18, 80, 36, 43,
  19, 80, 39, 49,
  15, 80, 30, 60,
  22, 80, 45, 30,
  15, 80, 24, 74,
  26, 80, 52, 24,
  18, 112, 36, 43,
  19, 112, 39, 49,
  15, 112, 30, 60,
  22, 112, 45, 30,
  15, 112, 24, 74,
  26, 112, 52, 24,
  18, 141, 36, 37,
  19, 139, 39, 40,
  15, 136, 30, 46,
  22, 144, 45, 30,
  15, 133, 24, 53,
  26, 144, 52, 24,
  45, 18, 43, 37,
  45, 20, 49, 40,
  45, 23, 30, 46,
  45, 16, 60, 30,
  45, 26, 24, 53,
  45, 16, 74, 24,
  45, 48, 43, 43,
  45, 48, 49, 49,
  45, 48, 30, 60,
  45, 48, 60, 30,
  45, 48, 24, 74,
  45, 48, 74, 24,
  45, 80, 43, 43,
  45, 80, 49, 49,
  45, 80, 30, 60,
  45, 80, 60, 30,
  45, 80, 24, 74,
  45, 80, 74, 24,
  45, 112, 43, 43,
  45, 112, 49, 49,
  45, 112, 30, 60,
  45, 112, 60, 30,
  45, 112, 24, 74,
  45, 112, 74, 24,
  45, 141, 43, 37,
  45, 139, 49, 40,
  45, 136, 30, 46,
  45, 144, 60, 30,
  45, 133, 24, 53,
  45, 144, 74, 24,
  75, 18, 43, 37,
  75, 20, 49, 40,
  75, 23, 30, 46,
  75, 16, 60, 30,
  75, 26, 24, 53,
  75, 16, 74, 24,
  75, 48, 43, 43,
  75, 48, 49, 49,
  75, 48, 30, 60,
  75, 48, 60, 30,
  75, 48, 24, 74,
  75, 48, 74, 24,
  75, 80, 43, 43,
  75, 80, 49, 49,
  75, 80, 30, 60,
  75, 80, 60, 30,
  75, 80, 24, 74,
  75, 80, 74, 24,
  75, 112, 43, 43,
  75, 112, 49, 49,
  75, 112, 30, 60,
  75, 112, 60, 30,
  75, 112, 24, 74,
  75, 112, 74, 24,
  75, 141, 43, 37,
  75, 139, 49, 40,
  75, 136, 30, 46,
  75, 144, 60, 30,
  75, 133, 24, 53,
  75, 144, 74, 24,
  101, 18, 36, 37,
  100, 20, 39, 40,
  104, 23, 30, 46,
  97, 16, 45, 30,
  105, 26, 24, 53,
  93, 16, 52, 24,
  101, 48, 36, 43,
  100, 48, 39, 49,
  104, 48, 30, 60,
  97, 48, 45, 30,
  105, 48, 24, 74,
  93, 48, 52, 24,
  101, 80, 36, 43,
  100, 80, 39, 49,
  104, 80, 30, 60,
  97, 80, 45, 30,
  105, 80, 24, 74,
  93, 80, 52, 24,
  101, 112, 36, 43,
  100, 112, 39, 49,
  104, 112, 30, 60,
  97, 112, 45, 30,
  105, 112, 24, 74,
  93, 112, 52, 24,
  101, 141, 36, 37,
  100, 139, 39, 40,
  104, 136, 30, 46,
  97, 144, 45, 30,
  105, 133, 24, 53,
  93, 144, 52, 24,
  30, 27, 56, 54,
  30, 29, 61, 58,
  30, 33, 39, 66,
  34, 26, 69, 39,
  30, 37, 32, 75,
  39, 26, 78, 32,
  30, 80, 56, 56,
  30, 80, 61, 63,
  30, 80, 39, 79,
  34, 80, 69, 39,
  30, 80, 32, 97,
  39, 80, 78, 32,
  30, 132, 56, 54,
  30, 130, 61, 58,
  30, 126, 39, 66,
  34, 133, 69, 39,
  30, 122, 32, 75,
  39, 133, 78, 32,
  90, 27, 56, 54,
  89, 29, 61, 58,
  90, 33, 39, 66,
  85, 26, 69, 39,
  90, 37, 32, 75,
  80, 26, 78, 32,
  90, 80, 56, 56,
  89, 80, 61, 63,
  90, 80, 39, 79,
  85, 80, 69, 39,
  90, 80, 32, 97,
  80, 80, 78, 32,
  90, 132, 56, 54,
  89, 130, 61, 58,
  90, 126, 39, 66,
  85, 133, 69, 39,
  90, 122, 32, 75,
  80, 133, 78, 32,
  60, 80, 70, 70,
  60, 80, 76, 76,
  60, 80, 49, 99,
  60, 80, 99, 49,
  60, 80, 40, 122,
  60, 80, 120, 40,
