  111, 146, 18, 29,
  106, 151, 28, 18,
  112, 143, 16, 34,
  103, 152, 33, 17,
  18, 19, 36, 38,
  20, 20, 40, 41,
  15, 23, 30, 46,
  23, 16, 45, 30,
  15, 27, 25, 53,
  26, 16, 52, 25,
  18, 48, 36, 43,
  20, 48, 40, 49,
  15, 48, 30, 61,
  23, 48, 45, 30,
  15, 48, 25, 74,
  26, 48, 52, 25,
  18, 80, 36, 43,
  20, 80, 40, 49,
  15, 80, 30, 61,
  23, 80, 45, 30,
  15, 80, 25, 74,
  26, 80, 52, 25,
  18, 112, 36, 43,
  20, 112, 40, 49,
  15, 112, 30, 61,
  23, 112, 45, 30,
  15, 112, 25, 74,
  26, 112, 52, 25,
  18, 141, 36, 38,
  20, 140, 40, 41,
  15, 137, 30, 46,
  23, 144, 45, 30,
  15, 133, 25, 53,
  26, 144, 52, 25,
  45, 19, 43, 38,
  45, 20, 49, 41,
  45, 23, 30, 46,
  45, 16, 61, 30,
  45, 27, 25, 53,
  45, 16, 74, 25,
  45, 48, 43, 43,
  45, 48, 49, 49,
  45, 48, 30, 61,
  45, 48, 61, 30,
  45, 48, 25, 74,
  45, 48, 74, 25,
  45, 80, 43, 43,
  45, 80, 49, 49,
  45, 80, 30, 61,
  45, 80, 61, 30,
  45, 80, 25, 74,
  45, 80, 74, 25,
  45, 112, 43, 43,
  45, 112, 49, 49,
  45, 112, 30, 61,
  45, 112, 61, 30,
  45, 112, 25, 74,
  45, 112, 74, 25,
  45, 141, 43, 38,
  45, 140, 49, 41,
  45, 137, 30, 46,
  45, 144, 61, 30,
  45, 133, 25, 53,
  45, 144, 74, 25,
  75, 19, 43, 38,
  75, 20, 49, 41,
  75, 23, 30, 46,
  75, 16, 61, 30,
  75, 27, 25, 53,
  75, 16, 74, 25,
  75, 48, 43, 43,
  75, 48, 49, 49,
  75, 48, 30, 61,
  75, 48, 61, 30,
  75, 48, 25, 74,
  75, 48, 74, 25,
  75, 80, 43, 43,
  75, 80, 49, 49,
  75, 80, 30, 61,
  75, 80, 61, 30,
  75, 80, 25, 74,
  75, 80, 74, 25,
  75, 112, 43, 43,
  75, 112, 49, 49,
  75, 112, 30, 61,
  75, 112, 61, 30,
  75, 112, 25, 74,
  75, 112, 74, 25,
  75, 141, 43, 38,
  75, 140, 49, 41,
  75, 137, 30, 46,
  75, 144, 61, 30,
  75, 133, 25, 53,
  75, 144, 74, 25,
  102, 19, 36, 38,
  100, 20, 40, 41,
  105, 23, 30, 46,
  97, 16, 45, 30,
  105, 27, 25, 53,
  94, 16, 52, 25,
  102, 48, 36, 43,
  100, 48, 40, 49,
  105, 48, 30, 61,
  97, 48, 45, 30,
  105, 48, 25, 74,
  94, 48, 52, 25,
  102, 80, 36, 43,
  100, 80, 40, 49,
  105, 80, 30, 61,
  97, 80, 45, 30,
  105, 80, 25, 74,
  94, 80, 52, 25,
  102, 112, 36, 43,
  100, 112, 40, 49,
  105, 112, 30, 61,
  97, 112, 45, 30,
  105, 112, 25, 74,
  94, 112, 52, 25,
  102, 141, 36, 38,
  100, 140, 40, 41,
  105, 137, 30, 46,
  97, 144, 45, 30,
  105, 133, 25, 53,
  94, 144, 52, 25,
  30, 27, 56, 55,
  31, 29, 61, 58,
  30, 33, 40, 67,
  35, 27, 70, 40,
  30, 38, 33, 76,
  39, 27, 79, 33,
  30, 80, 56, 56,
  31, 80, 61, 63,
  30, 80, 40, 80,
  35, 80, 70, 40,
  30, 80, 33, 98,
  39, 80, 79, 33,
  30, 133, 56, 55,
  31, 131, 61, 58,
  30, 127, 40, 67,
  35, 133, 70, 40,
  30, 122, 33, 76,
  39, 133, 79, 33,
  90, 27, 57, 55,
  89, 29, 61, 58,
  90, 33, 40, 67,
  85, 27, 70, 40,
  90, 38, 33, 76,
  81, 27, 79, 33,
  90, 80, 57, 56,
  89, 80, 61, 63,
  90, 80, 40, 80,
  85, 80, 70, 40,
  90, 80, 33, 98,
  81, 80, 79, 33,
  90, 133, 57, 55,
  89, 131, 61, 58,
  90, 127, 40, 67,
  85, 133, 70, 40,
  90, 122, 33, 76,
  81, 133, 79, 33,
  60, 80, 70, 70,
  60, 80, 77, 77,
  60, 80, 49, 99,
  60, 80, 99, 49,
  60, 80, 40, 121,
  60, 80, 120, 40,
